"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"High income","HIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.359165965711979","0.394702141926491","0.419901250237229","0.507457443112528","1.87152256428173","1.63323496447687","1.81320226462841","1.81639877259892","1.53787277979945","2.78501376571467","3.34833314668729","2.70533768669283","1.61831963303662","1.72629933980197","1.66062201449846","1.42145103601812","0.595416621221208","0.742813989780068","0.533030032989998","0.740519588918986","0.925891528356453","0.564828989550293","0.574888548995193","0.542169855371302","0.464422702902256","0.464772816826085","0.604947900141159","0.510786548628005","0.273237275656962","0.435054858404585","0.818385955414108","0.597224256151747","0.566464559865866","0.64458996607399","0.80035060667849","1.10428593425202","1.19966945317795","1.15658736556312","1.58300245676463","0.878220724204487","1.13849947725688","1.66400384941345","1.63586732988438","1.55913361523929","1.38238201652582","0.643928420905019","0.561241491510317","0.733777225670644","","",
"Hong Kong SAR, China","HKG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Honduras","HND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Heavily indebted poor countries (HIPC)","HPC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0560671885401118","0.0705781080561193","0.11963337711373","0.765316433777566","0.569944237268043","0.754805514882438","0.596507782810944","0.600822799985798","1.67648703982563","1.47217376761886","0.976544860894991","0.545575271971608","1.0363321098454","1.77727780191139","1.93507368013151","0.559222546446223","1.12222208911543","0.818881514958874","1.50659919351139","1.91267545435363","0.935182508686484","1.17864204475205","1.05875687602895","0.918153887575916","0.950585245765854","1.35797571424593","1.18843001346701","0.442132830911791","1.05651199596828","2.64811075882931","1.79419896017873","1.71844408406694","1.7113947154722","3.51344888635487","5.05425683240482","5.76907234076005","5.35603301614588","6.37949037571996","2.86499229346073","4.06237403846103","5.33971805523379","3.35351560904897","2.83105970143604","2.29892663230953","0.795852211792949","0.684423430551456","1.35356642895171","","",
"Croatia","HRV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.42171130001495","0.521937462475483","0.388703257548397","0.084736284851782","0.309655745844838","0.596981335190331","0.390979458453866","0.42877476808994","0.295408730101376","0.331350866816435","0.384937520065078","0.397306888313113","0.364804540200041","0.391849389078981","0.297550057444173","0.420474919542978","0.547631693233653","0.469957514101105","0.412088607032525","0.341512616235425","0.192143664707201","0.160429116198096","0.233169240780372","","",
"Haiti","HTI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Hungary","HUN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.256958436254842","0.237019215976525","0.207686857543408","0.168044626360933","0.184483410720051","0.226676165932379","0.161723595542716","0.0364870926435837","0.129063886156462","0.281150932553889","0.170666171624606","0.141762874662401","0.144069750810827","0.152556260352519","0.180150182230181","0.198880713875594","0.168576932499138","0.202989166602911","0.126312682249252","0.168510156702781","0.214275635778788","0.224581677807147","0.178115540870861","0.150724635988747","0.0770293725005638","0.0684989328593593","0.0968989783771539","","",
"IBRD only","IBD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.10172904169951","1.24650060492299","1.42201479661925","1.92346240495492","7.12173396567245","6.31852349330239","6.8940340054779","6.4024850221808","6.21504626175045","9.472270467367","10.1011701398377","7.11376737028886","5.46551422784587","6.53204582857542","6.51537278754733","6.16180183454162","2.82395548384107","4.21237005086555","3.43891758246945","5.12686708221628","6.06868963524709","2.69979352816567","2.82258829198165","2.91882445984345","2.43016253354889","2.42192611517693","2.9738084390978","2.48037283578041","1.28353898245356","2.334132468154","4.16820800109645","3.1127878973638","3.25273067831427","3.52760371480957","4.59496264371099","5.88934616482894","5.99477733791919","5.18974900185556","6.04871961756424","3.28546475094445","3.91611449942527","4.81492981662089","4.54108409597615","3.92719284058259","3.38566689459987","1.52753862786423","1.24078515352483","1.68735091102569","","",
"IDA & IBRD total","IBT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03481332320403","1.12368937466582","1.28546062891941","1.79230976623563","7.13089575065252","6.18534120104419","6.76971217979531","6.38017290024912","6.06524470491944","9.78741574932127","9.8755193602111","6.36467875519685","4.8388946148398","5.99408494146426","6.20315383974101","5.92079131860286","2.67902953998763","4.07549244941954","3.34144189931485","5.10289317361261","6.09533612959395","2.78833805759544","2.95753407795043","3.0321786105567","2.53331919345271","2.52997283319148","3.09604157286221","2.58071842185625","1.32206487899289","2.40845407493747","4.33857653846622","3.22749692124349","3.33218756170586","3.60173695923691","4.72359512612478","6.06323038774006","6.15700530463512","5.34036280009193","6.17845652136836","3.32446156493383","4.01650142469002","4.96769423844711","4.60363441517889","3.97432234892665","3.40174883210628","1.5022408248494","1.21785741421837","1.69194143028688","","",
"IDA total","IDA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.154422611214574","0.121350362026363","0.524078140343484","7.21111974288802","5.13635420577463","5.74589839605358","6.18853100346903","4.84277519879274","12.3634926575944","8.19004211805606","2.34494734064936","1.26103657807861","2.36631030884919","3.87470791639915","4.06021826515","1.50220215088724","2.94941606261425","2.31362009745201","4.83411257244925","6.40273910851261","3.77192640039477","4.50230437133934","4.50223876952392","4.04577449089993","4.09887817453783","4.85902596634989","4.05872203694325","1.8662627288738","3.39787364972216","6.50116510305033","4.72105345258703","4.29970169765339","4.50445335116878","6.32059491938567","8.28987991994364","8.2022889590365","7.35381904494946","7.98477723389862","3.85914146099464","5.46740199247093","7.24400542018267","5.5275195866989","4.64180666423649","3.62000773324106","1.17892824708009","0.9113838283785","1.75747191190779","","",
"IDA blend","IDB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.142070536637185","0.00613542493653279","0.864509968927747","14.5354164321467","10.2166468218373","9.68887972138971","11.0340983928079","8.84049388103629","22.2658192243324","14.3472426914926","2.72839308339754","1.27046911255224","3.05394016467151","5.96874593203807","6.59890579886634","2.53768341184839","5.26143294135222","4.04405766469021","8.91294785921539","10.2331047325701","5.73877599339692","6.9503452363312","7.29960027086405","5.46551510582094","5.60927754890796","6.8254894098558","5.62637706678219","2.17160795721011","4.3634151597141","9.16324763844247","6.0022466769763","5.0257425067485","5.35127418087054","8.24170571863066","10.6503603256624","10.1036354657962","9.11401064549914","10.9613967473687","5.54742731317138","8.07532467707142","10.1402437977379","8.76775397194968","6.93843951105297","5.44492974632038","1.91084111704486","1.60957829264807","3.20163293989209","","",
"Indonesia","IDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.300765919899312","0.998760258225704","2.3438135079157","4.23130527620323","15.9421099573626","13.8868024244818","14.1789170901158","14.4709767293294","12.3430895289008","29.0008179820762","23.4589770541722","17.0869378452699","9.00147856936429","11.6487987533638","11.6828398873472","10.6683408641887","5.53265115561112","8.39720054622285","5.75453364440961","7.75975686219707","9.34104654054708","5.21959930283623","5.12103544046701","4.03395112506971","3.21076906350466","3.02251548478938","3.40136893341554","3.10867630681792","3.51540385579115","3.8718014665636","6.51522164563657","4.49969786512403","3.55752013749678","3.17799803488354","4.03025730159837","5.21551951771862","4.61319726170217","3.89692753426686","4.72844152782572","2.25151717546471","2.37357927096529","2.94409406012967","2.63032704116309","2.33296666532022","2.00985735128641","0.806209041185451","0.649637375614107","0.833944964021027","","",
"IDA only","IDX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.164250023781591","0.22552017703263","0.258118802926912","0.915789953783231","1.08479004362838","1.50608973704904","1.33076322956737","1.20447086280669","2.29354692206079","1.99075521065811","1.65641040939736","1.24506673556626","1.44927562409482","1.51335988516261","1.36981562837497","0.600398215834304","1.04549519183424","0.904848840734005","1.59635763432565","3.17977823919284","2.14699027082308","2.36868437082597","2.3689583393257","2.83621990359684","2.80458444668106","3.15031749767589","2.72575331801158","1.62096758534691","2.59935279504316","4.30656577035551","3.6483852583659","3.67292823601378","3.77461421517862","4.53913921714625","5.98005239003573","6.18600549570268","5.54344985950425","4.74081373208347","2.19724354516261","2.79486403439088","4.23368118107751","1.98002834162565","2.189714798197","1.63378028900919","0.436853383379801","0.256898529272391","0.509508820922681","","",
"Isle of Man","IMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.046068785994466","0.0566911456319538","0.0465208417974024","0.0562223802272621","0.181398285778971","0.403996739947283","0.539437877649306","0.644963083793331","0.642222696717105","1.5308693076353","1.02628638084861","1.60468529775342","1.36607331996087","1.70459143356298","1.77698631735733","2.06824800981004","0.972434471536158","1.11739093241806","0.815583304130511","1.4325113547281","1.78427350014321","1.23984982266977","0.963789280102536","1.01058864534489","0.843456269258427","0.934308618388711","1.00438023956962","0.909160786662817","0.491746528338403","0.720122534051488","1.20871969336362","0.881900533596719","0.890021044925233","0.918141227674669","1.07027090382246","1.33175875485296","1.38183111253931","1.17387740472105","1.59544548765531","0.676701629472371","0.801684475166791","1.33055255645633","1.29645915498038","1.15444977639136","0.925546227421943","0.354210252282501","0.235021200005595","0.322350870613227","","",
"Not classified","INX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Iran, Islamic Rep.","IRN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","13.5551069300914","17.0873809565704","18.4819082840262","19.8721056566809","49.3187011796327","38.1983063129975","35.3237344683737","30.3344937059146","29.790461558724","33.7405474687064","21.2185191352992","14.6705268489272","15.6769956238412","13.6249872271732","11.3984441000466","10.1524045125301","3.86992742906454","9.68058797225114","8.69119855590605","15.4762075974567","21.5126142136545","","","28.9913170573388","24.3799360536015","19.4608974943041","19.8001123948732","18.6615350457053","11.9851973846896","17.2200402996342","31.4475783307432","22.1408756160031","20.9265219907165","22.1372682398457","25.8145096583221","32.6407130508633","31.716362076092","26.3869712461775","31.1468712248525","17.4351040862857","20.461330392273","24.7001732247295","20.1982060161017","22.8978485692744","22.3594319576888","12.8090884434954","11.4412493083949","15.3437989277945","","",
"Iraq","IRQ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","18.3166854550533","22.5745450023417","22.6115067199206","31.1183151420571","64.7550051175995","61.6327441551767","54.9662147181132","51.5223193745731","47.740890341037","","55.8469375807235","27.8886722110827","20.0207349834759","21.168806247623","21.6611448707999","24.0047230291793","14.6892843066625","20.7642054148693","20.0085804188134","28.7120349015799","9.60267381484041","","","","","","","","","","","","","","64.0780697451624","63.8160268096495","61.7032250370203","52.7335928809949","52.2132176094315","36.1611716857571","42.2072139256804","50.770805241933","48.4346577202818","45.3200440709583","45.3309897709048","34.895129872326","31.1565428740816","37.7823442061583","","",
"Iceland","ISL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Israel","ISR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","1.71888769057687","1.47638964310391","0.0300797580417472","0.0275074498683507","0.0287639228431318","0.0294163535609524","0.0118859590823504","0.00410361268191859","0.00370566715048027","0.0039125654575807","0.00294283563541037","0.00156039414060945","0.00146293322829583","0.00137459178624995","0.000550992013629106","0.000515041818355761","0.00116963000968684","0.00151461418148029","0.00062553580032957","0.000943408880359728","0.000564206524243968","0.00046455949519985","0.000640057462648273","0.000427902280846479","0.000666325599060312","0.00124694159460173","0.00137160657054364","0.00126641482310205","0.00141573136581803","0.000862109961174166","0.00104587965951511","0.00527946107091864","0.00541735389273179","0.00455413847294021","0.0038815522065871","0.00194022515102383","0.00145742268940846","0.00175051790628458","","",
"Italy","ITA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.000944696609409246","0.00124560215061068","0.00145108091401885","0.00283812693000823","0.0205920703139234","0.0166195862703918","0.0193258365768987","0.0178401832944264","0.0195237062884869","0.0445362559970605","0.0511787350512512","0.0348782969003459","0.0232757861926755","0.0423471967765495","0.0458317733902781","0.0480149984628076","0.0149384389935152","0.0304209928630119","0.0252130677985817","0.0371447561235954","0.0408046394605437","0.0168460639458798","0.017605715082297","0.0219563686157246","0.0204168869196376","0.0228529035013624","0.0296822446096036","0.0268748107314039","0.00622744546570576","0.0204138017556403","0.046784651861192","0.0302316275788211","0.0398459423942526","0.038458330635807","0.0445628593378853","0.0709325164145145","0.0767636466512619","0.0749271402222845","0.0863737340890253","0.0434714864231978","0.0717274558868167","0.106251348922591","0.11548395996518","0.103693072407573","0.0968858344269813","0.045457930612587","0.0242828984512153","0.0394712461123944","","",
"Jamaica","JAM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Jordan","JOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0667469810993838","0.0697915965287282","0.0632856460719006","0.0414540747332925","0.0369542393473149","0.0308247521785749","0.0625921428054361","0.0363838707636611","0.00520408819821686","0.00288681493168634","0.00190515813920077","0.00229674873631503","0.00287834261765521","0.00320500686335383","0.0014214697111676","0.0027089803009476","0.00440139038364322","0.00339011791417244","0.00161643271763111","0.00177669012948474","0.00210208578502865","0.00281309737246329","0.00280571690551236","0.00264968405132125","0.00278352374066361","0.00149836304656212","0.00185227872250616","0.00221360210473599","0.00253861189060709","0.00224064074418942","0.00189459180929252","0.000875182461477573","0.000678471586171146","0.000869958084578267","","",
"Japan","JPN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00164583695577199","0.00477913037999194","0.008302649979697","0.0132396286781745","0.068846626661211","0.0672459238555082","0.0645417303502215","0.0579809311549748","0.0402610941255618","0.0912210193042648","0.00958381633740629","0.00508224251414725","0.00465268682393672","0.00494584923029689","0.00479396180646182","0.0056502835214199","0.00192487140791498","0.00217074099135884","0.00136239977375092","0.00180302793751714","0.00263351791506085","0.00159966580839743","0.00184064655880218","0.00160847234518327","0.00128112626768412","0.00131436714852152","0.00175585908303309","0.00143980769737804","0.000820432085146996","0.00112907809138099","0.00204828304141022","0.00119200615944736","0.00116442204965078","0.00120664245405158","0.00116631136587811","0.00196808233060319","0.00223637030340324","0.00268581960439164","0.00263576390287106","0.00130408888368025","0.00163529470194886","0.00230846567735858","0.00261871961085193","0.00293301741703641","0.00380437633897903","0.00205514696150148","0.00148938397628546","0.00203862836216945","","",
"Kazakhstan","KAZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9286283852967","6.05134984505334","4.82012042986918","4.6021577133013","4.79338914607235","5.43467637472753","8.08127293300465","6.55121742693751","1.70617068583512","9.76091775308779","22.8616846079126","15.7170016742815","17.6015363500033","18.1743908558414","20.5329858182284","23.6935584125732","21.1610072736614","18.42611263594","21.5210946148018","14.2036692881933","16.6001558388321","19.424153258976","17.2587186216718","14.2870953265969","13.6283978476698","6.74983740728101","7.14542246268207","10.1915479765309","","",
"Kenya","KEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Kyrgyz Republic","KGZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.520239349970989","0.228795811837365","0.238612624236461","0.231440892945904","0.207860174809385","0.288883389146531","0.365300761353756","0.360314660419542","0.0679174163882712","0.31036432254648","0.848072947724684","0.559253281818715","0.428606466360152","0.387007062795791","0.463359681751652","0.862966768040306","0.900649414799093","0.367904582747017","0.393810988625073","0.221676334455122","0.340116630902346","0.413718054125855","0.387180802272766","0.324556639928811","0.293838075274558","0.120519460198169","0.0835022469161586","0.103369334052779","","",
"Cambodia","KHM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Kiribati","KIR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"St. Kitts and Nevis","KNA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Korea, Rep.","KOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000397505858460414","0.00205427143081749","0.0020882092772824","0.00190198729861236","0.00295725595016938","0.00225314591325698","0.00188304658907254","0.00275059889470622","0.00160112675527473","0.00201337721900985","0.00125428942253636","0.000293385689999757","0.00018186232630142","0.00231472486772913","","",
"Kuwait","KWT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","40.8534379089364","40.415399722689","46.3550263264719","51.2000881766396","73.4263336905234","63.8692075373241","65.3389977167445","59.7855573654162","60.9038968729259","","68.7268572454273","47.1432150154301","31.9055069656781","43.1091963890297","45.1215605510852","40.0049802991765","25.1670315239784","30.2820392559968","32.066929417183","45.8702283412583","41.0352299325505","8.62782003696588","29.4703273653044","41.0105264806046","38.402117810935","38.0078793272765","40.9662716393218","38.3895864598116","28.6910660218457","34.3118647616334","48.9877636233812","42.4508554701837","35.4538942793967","39.8722226196368","46.1810297738459","56.3942079352241","54.7640340807879","50.7494377999231","55.6681222341865","38.0754129630257","49.2052499530072","61.2313537950483","61.0708729775559","57.4492033352166","54.2596448468351","37.1001698512998","31.6395331090364","36.6115754849503","","",
"Latin America & Caribbean (excluding high income)","LAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.753976600625797","0.891779232949812","0.85458681216838","1.13274121510179","4.15547275204697","3.28762749787288","3.26099109158672","2.6249266312989","2.69692563165557","6.43764237664545","7.29080091355948","5.70616967872314","4.03464056144856","5.90794743390127","5.85811762740672","5.37834690234624","2.37838937923513","3.67062321665443","2.47714096307231","3.39627389995918","4.17679402126082","2.01846390446196","2.36778287481807","2.0336817702277","1.6608069813351","1.80870057404371","2.40082277774564","1.99500121359022","1.03864665829905","2.00129998515314","3.38807455770531","2.54351802537228","3.04145428684258","3.49069043657437","4.37172589909629","5.4781415586146","5.54778611635362","4.485321251117","5.15015346639467","2.74371150656093","3.20672010434603","4.37993106075447","4.1833058763806","3.84362864267775","3.3791878539365","1.23471147631126","0.904721507891094","1.31587631231792","","",
"Lao PDR","LAO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Lebanon","LBN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Liberia","LBR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Libya","LBY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3113443566723","24.4400609419282","23.4100655357847","23.2165969363358","22.9508297246604","28.0887751271535","32.3685851394454","27.3769517768859","18.5227480751088","20.2509818804649","34.4045981781695","30.3761856280957","49.8012600918317","49.0188911378943","55.7800004354491","62.1000768575746","67.5277988577061","60.2424516494681","62.7595866022237","45.7774861381631","53.0998144048595","44.4323968840744","60.7922068741008","50.8324775726597","39.367645871124","25.9990341513002","20.9910789592624","37.2915774997462","","",
"St. Lucia","LCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Latin America & Caribbean","LCN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.729838049817502","0.842093270573703","0.815779240525554","1.07632074405972","4.05488719286614","3.33627417005968","3.29344030742047","2.63712790822708","2.69829527173328","6.34022591734909","6.9561359526412","5.46590350401687","3.83789878751288","5.6051712067437","5.55269922114398","5.11985850624225","2.25351625442517","3.45113476925151","2.33334097443497","3.1981328323606","3.94738905256966","1.92151850195506","2.21542524656927","1.91283974416881","1.56336852843366","1.68793977489573","2.24080520365827","1.85804472023223","0.965066393569274","1.84384261729171","3.13766185290079","2.34815741197875","2.78183477869796","3.18565946132355","3.97438893555573","5.01512924117768","5.07926601978074","4.13451995950141","4.77997629951699","2.53699799527577","2.97788467010498","4.06951178449204","3.86962043479401","3.54793044866661","3.13113936267215","1.12544401629234","0.820838778028767","1.22187373252983","","",
"Least developed countries: UN classification","LDC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00264297884617672","0.00262151754395114","0.0037861595687106","0.0113959581253153","0.02138827847722","0.218675777753112","0.22109066162804","0.153683243650127","0.381472671113725","1.54466698144","0.663008791536379","0.294191622344358","0.792174112733178","1.35127620849643","1.36079133230053","0.498423921750936","1.2621626499537","1.10662761150162","1.85564194712524","3.51261129481781","1.99447742308396","2.47881401623092","2.26811614747603","2.63660870107088","2.78596485579089","3.47288255762118","2.98302982992039","1.42091575434698","2.76159981450783","5.13168768371829","3.95322070896983","4.00940012817392","3.93063906652323","6.39419139667403","9.38111945606368","10.4384431550919","10.8575681605251","13.240129449046","5.98275743714899","7.65648005364172","9.63595814841861","7.19295904885778","6.56012280294623","4.91845157585048","1.65097827920967","1.31009236143209","2.24025273118387","","",
"Low income","LIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.392372417707543","","","2.04856500833913","2.58960878923889","3.02043310965891","2.54622093325933","2.4426430565937","4.81206850262016","3.70560423969535","2.86123115473091","2.13120026995408","2.39255632222887","2.53767565629937","2.32184098883524","1.03813000395013","1.82724749535138","1.72269155181987","3.10986569761662","6.05672642855943","4.05373067180765","4.7515041621084","4.83899315417085","6.20922288236206","6.22166744420989","7.16916040098047","6.10386807855987","3.76817964682403","6.12772353960066","9.37138434127293","8.34049297708666","8.01557846478683","8.43212101922812","9.79233198043576","12.3557717233311","12.0681152625655","10.7293353914821","9.81320670534856","4.56546457041232","5.9450665198103","8.63040412799187","3.47843951050867","4.15487487375524","3.05457176185583","0.771303700268567","0.398139187580199","0.768884248899064","","",
"Liechtenstein","LIE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Lower middle income","LMC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.577262117749998","0.482893310163853","0.603565083685629","0.878546651851484","5.02387654531301","4.22079408377589","4.78987325165703","5.10041202300394","4.48802978944584","10.2827463566497","8.24866805670727","4.51646350807365","3.36270846209618","4.27400200316038","5.23059257692388","5.15675265793776","2.20169051526837","3.01807532507137","2.34019939191225","4.02021030863415","5.06602945244279","3.22149623024299","3.42288777073203","3.3116913202466","2.68181752240296","2.78257373480329","3.32070587604543","2.77757175622105","1.39347213411352","2.30283842335021","4.18239635535495","3.04008452961274","2.967855211766","3.1566214812475","4.29087812560506","5.79330241697985","6.02413870868622","5.43969471983419","6.94224563623945","3.39913029950331","4.24696853256729","5.5325497187196","5.19864803023484","4.44089460259143","3.60141778436607","1.45951103752116","1.09903802711995","1.64190394684763","","",
"Low & middle income","LMY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03666050487703","1.13452175893781","1.29467465295836","1.81209209194407","7.16362788196772","6.13451311801567","6.73892096457975","6.38048774318362","6.05925121198462","9.79376027266081","9.92262474550624","6.38102060116976","4.85529998700418","5.98907385382934","6.19240825449422","5.90818202164143","2.67450568747341","4.11695194858756","3.3751395815361","5.16268813158031","6.2594955282719","2.87879483913269","3.07098598444739","3.14765238413815","2.6354183906552","2.65798802199801","3.25586669792757","2.7097233613877","1.39775656061516","2.53687425863666","4.54932142179143","3.39232856987186","3.50183269844469","3.78650271323563","4.97895158103599","6.39716792898971","6.4902608641803","5.63650463808022","6.52501303421665","3.4848471788597","4.19190790437376","5.1729835428613","4.77765271602583","4.12434572183754","3.52675581763344","1.55451315333704","1.26055995646813","1.75178309307237","","",
